 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08NA006,2023-09-07,Q.obs,39.3,
08NA006,2023-09-07,H.obs,3.624,
08NA006,2023-09-08,H.obs,3.585,
08NA006,2023-09-08,Q.obs,35.5,
08NA006,2023-09-09,Q.obs,34.7,
08NA006,2023-09-09,H.obs,3.576,
08NA006,2023-09-10,Q.obs,35.1,
08NA006,2023-09-10,H.obs,3.581,
08NA006,2023-09-11,Q.obs,36.8,
08NA006,2023-09-11,H.obs,3.599,
08NA006,2023-09-12,H.obs,3.623,
08NA006,2023-09-12,Q.obs,39.2,
08NA006,2023-09-13,H.obs,3.638,
08NA006,2023-09-13,Q.obs,40.7,
08NA006,2023-09-14,H.obs,3.599,
08NA006,2023-09-14,Q.obs,36.8,
08NA006,2023-09-15,Q.obs,33.8,
08NA006,2023-09-15,H.obs,3.568,
08NA006,2023-09-16,H.obs,3.573,
08NA006,2023-09-16,Q.obs,34.3,
08NA006,2023-09-17,H.obs,3.583,
08NA006,2023-09-17,Q.obs,35.2,
08NA006,2023-09-18,H.obs,3.577,
08NA006,2023-09-18,Q.obs,34.5,
08NA006,2023-09-19,H.obs,3.492,
08NA006,2023-09-19,Q.obs,27.0,
08NA006,2023-09-20,H.obs,3.435,
08NA006,2023-09-20,Q.obs,22.6,
08NA006,2023-09-21,Q.obs,20.0,
08NA006,2023-09-21,H.obs,3.398,
08NA006,2023-09-22,H.obs,3.374,
08NA006,2023-09-22,Q.obs,18.4,
08NA006,2023-09-23,Q.obs,18.6,
08NA006,2023-09-23,H.obs,3.377,
08NA006,2023-09-24,Q.obs,23.1,
08NA006,2023-09-24,H.obs,3.444,
08NA006,2023-09-25,Q.obs,21.3,
08NA006,2023-09-25,H.obs,3.419,
08NA006,2023-09-26,Q.obs,19.9,
08NA006,2023-09-26,H.obs,3.398,
08NA006,2023-09-27,Q.obs,21.6,
08NA006,2023-09-27,H.obs,3.425,
08NA006,2023-09-28,H.obs,3.401,
08NA006,2023-09-28,Q.obs,19.9,
08NA006,2023-09-29,H.obs,3.405,
08NA006,2023-09-29,Q.obs,20.2,
08NA006,2023-09-30,Q.obs,19.5,
08NA006,2023-09-30,H.obs,3.394,
08NA006,2023-10-01,Q.obs,18.6,
08NA006,2023-10-01,H.obs,3.381,
08NA006,2023-10-02,H.obs,3.367,
08NA006,2023-10-02,Q.obs,17.6,
08NA006,2023-10-03,Q.obs,17.1,
08NA006,2023-10-03,H.obs,3.357,
08NA006,2023-10-04,Q.obs,16.4,
08NA006,2023-10-04,H.obs,3.347,
08NA006,2023-10-05,Q.obs,16.0,
08NA006,2023-10-05,H.obs,3.339,
08NA006,2023-10-06,Q.obs,15.3,
08NA006,2023-10-06,H.obs,3.326,
08NA006,2023-10-07,Q.obs,14.9,
08NA006,2023-10-07,H.obs,3.319,
08NA006,2023-10-08,Q.obs,14.7,
08NA006,2023-10-08,H.obs,3.317,
08NA006,2023-10-09,Q.obs,14.8,
08NA006,2023-10-09,H.obs,3.319,
08NA006,2023-10-10,Q.obs,15.4,
08NA006,2023-10-10,H.obs,3.33,
08NA006,2023-10-11,Q.obs,17.8,
08NA006,2023-10-11,H.obs,3.374,
08NA006,2023-10-12,Q.obs,16.8,
08NA006,2023-10-12,H.obs,3.358,
08NA006,2023-10-13,Q.obs,15.7,
08NA006,2023-10-13,H.obs,3.337,
08NA006,2023-10-14,Q.obs,15.0,
08NA006,2023-10-14,H.obs,3.325,
08NA006,2023-10-15,H.obs,3.314,
08NA006,2023-10-15,Q.obs,14.5,
08NA006,2023-10-16,H.obs,3.306,
08NA006,2023-10-16,Q.obs,14.1,
08NA006,2023-10-17,Q.obs,16.7,
08NA006,2023-10-17,H.obs,3.355,
08NA006,2023-10-18,H.obs,3.412,
08NA006,2023-10-18,Q.obs,20.3,
08NA006,2023-10-19,H.obs,3.571,
08NA006,2023-10-19,Q.obs,33.7,
08NA006,2023-10-20,H.obs,3.724,
08NA006,2023-10-20,Q.obs,50.0,
08NA006,2023-10-21,H.obs,3.672,
08NA006,2023-10-21,Q.obs,43.8,
08NA006,2023-10-22,H.obs,3.608,
08NA006,2023-10-22,Q.obs,36.8,
08NA006,2023-10-23,H.obs,3.561,
08NA006,2023-10-23,Q.obs,32.3,
08NA006,2023-10-24,Q.obs,30.0,
08NA006,2023-10-24,H.obs,3.536,
08NA006,2023-10-25,Q.obs,25.3,
08NA006,2023-10-25,H.obs,3.48,
08NA006,2023-10-26,Q.obs,23.4,
08NA006,2023-10-26,H.obs,3.456,
08NA006,2023-10-27,Q.obs,21.5,
08NA006,2023-10-27,H.obs,3.429,
08NA006,2023-10-28,Q.obs,18.4,
08NA006,2023-10-28,H.obs,3.382,
08NA006,2023-10-29,Q.obs,16.3,
08NA006,2023-10-29,H.obs,3.346,
08NA006,2023-10-30,H.obs,3.345,
08NA006,2023-10-30,Q.obs,16.2,
08NA006,2023-10-31,Q.obs,16.6,
08NA006,2023-10-31,H.obs,3.352,
08NA006,2023-11-01,H.obs,3.336,
08NA006,2023-11-01,Q.obs,15.7,
08NA006,2023-11-02,H.obs,3.363,
08NA006,2023-11-02,Q.obs,17.1,
08NA006,2023-11-03,Q.obs,16.4,
08NA006,2023-11-03,H.obs,3.351,
08NA006,2023-11-04,Q.obs,15.8,
08NA006,2023-11-04,H.obs,3.34,
08NA006,2023-11-05,H.obs,3.335,
08NA006,2023-11-05,Q.obs,15.6,
08NA006,2023-11-06,H.obs,3.32,
08NA006,2023-11-06,Q.obs,14.8,
08NA006,2023-11-07,H.obs,3.312,
08NA006,2023-11-07,Q.obs,14.4,
08NA006,2023-11-08,H.obs,3.297,
08NA006,2023-11-08,Q.obs,13.7,
08NA006,2023-11-09,Q.obs,13.1,
08NA006,2023-11-09,H.obs,3.284,
08NA006,2023-11-10,H.obs,3.276,
08NA006,2023-11-10,Q.obs,12.7,
08NA006,2023-11-11,Q.obs,12.6,
08NA006,2023-11-11,H.obs,3.275,
08NA006,2023-11-12,H.obs,3.275,
08NA006,2023-11-12,Q.obs,12.7,
08NA006,2023-11-13,Q.obs,12.2,
08NA006,2023-11-13,H.obs,3.266,
08NA006,2023-11-14,Q.obs,12.1,
08NA006,2023-11-14,H.obs,3.262,
08NA006,2023-11-15,Q.obs,11.5,
08NA006,2023-11-15,H.obs,3.249,
08NA006,2023-11-16,H.obs,3.231,
08NA006,2023-11-16,Q.obs,10.8,
08NA006,2023-11-17,H.obs,3.228,
08NA006,2023-11-17,Q.obs,9.78,B
08NA006,2023-11-18,H.obs,3.187,
08NA006,2023-11-18,Q.obs,8.21,B
08NA006,2023-11-19,H.obs,3.215,
08NA006,2023-11-19,Q.obs,8.32,B
08NA006,2023-11-20,Q.obs,7.67,B
08NA006,2023-11-20,H.obs,3.22,
08NA006,2023-11-21,Q.obs,6.91,B
08NA006,2023-11-21,H.obs,3.181,
08NA006,2023-11-22,Q.obs,6.15,B
08NA006,2023-11-22,H.obs,3.214,
08NA006,2023-11-23,H.obs,3.196,
08NA006,2023-11-23,Q.obs,5.39,B
08NA006,2023-11-24,H.obs,3.119,
08NA006,2023-11-24,Q.obs,4.66,B
08NA006,2023-11-25,H.obs,3.081,
08NA006,2023-11-25,Q.obs,4.75,B
08NA006,2023-11-26,Q.obs,6.13,B
08NA006,2023-11-26,H.obs,3.154,
08NA006,2023-11-27,Q.obs,7.4,B
08NA006,2023-11-27,H.obs,3.28,
08NA006,2023-11-28,H.obs,3.305,
08NA006,2023-11-28,Q.obs,7.73,B
08NA006,2023-11-29,Q.obs,7.67,B
08NA006,2023-11-29,H.obs,3.283,
08NA006,2023-11-30,Q.obs,7.41,B
08NA006,2023-11-30,H.obs,3.244,
08NA006,2023-12-01,H.obs,3.198,
08NA006,2023-12-01,Q.obs,7.17,B
08NA006,2023-12-02,H.obs,3.226,
08NA006,2023-12-02,Q.obs,7.4,B
08NA006,2023-12-03,Q.obs,7.76,B
08NA006,2023-12-03,H.obs,3.336,
08NA006,2023-12-04,H.obs,3.354,
08NA006,2023-12-04,Q.obs,8.12,B
08NA006,2023-12-05,H.obs,3.323,
08NA006,2023-12-05,Q.obs,8.35,B
08NA006,2023-12-06,H.obs,3.343,
08NA006,2023-12-06,Q.obs,8.43,B
08NA006,2023-12-07,Q.obs,8.51,B
08NA006,2023-12-07,H.obs,3.335,
08NA006,2023-12-08,H.obs,3.28,
08NA006,2023-12-08,Q.obs,8.46,B
08NA006,2023-12-09,H.obs,3.281,
08NA006,2023-12-09,Q.obs,8.32,B
08NA006,2023-12-10,Q.obs,8.17,B
08NA006,2023-12-10,H.obs,3.269,
08NA006,2023-12-11,Q.obs,8.03,B
08NA006,2023-12-11,H.obs,3.283,
08NA006,2023-12-12,H.obs,3.284,
08NA006,2023-12-12,Q.obs,7.88,B
08NA006,2023-12-13,H.obs,3.307,
08NA006,2023-12-13,Q.obs,7.74,B
08NA006,2023-12-14,Q.obs,7.59,B
08NA006,2023-12-14,H.obs,3.335,
08NA006,2023-12-15,H.obs,3.303,
08NA006,2023-12-15,Q.obs,7.45,B
08NA006,2023-12-16,H.obs,3.254,
08NA006,2023-12-16,Q.obs,7.3,B
08NA006,2023-12-17,Q.obs,7.16,B
08NA006,2023-12-17,H.obs,3.23,
08NA006,2023-12-18,Q.obs,7.01,B
08NA006,2023-12-18,H.obs,3.208,
08NA006,2023-12-19,Q.obs,6.87,B
08NA006,2023-12-19,H.obs,3.189,
08NA006,2023-12-20,Q.obs,6.65,B
08NA006,2023-12-20,H.obs,3.173,
08NA006,2023-12-21,Q.obs,6.37,B
08NA006,2023-12-21,H.obs,3.162,
08NA006,2023-12-22,Q.obs,6.08,B
08NA006,2023-12-22,H.obs,3.151,
08NA006,2023-12-23,Q.obs,5.75,B
08NA006,2023-12-23,H.obs,3.152,
08NA006,2023-12-24,Q.obs,4.65,B
08NA006,2023-12-24,H.obs,3.113,
08NA006,2023-12-25,Q.obs,3.4,B
08NA006,2023-12-25,H.obs,3.034,
08NA006,2023-12-26,H.obs,3.089,
08NA006,2023-12-26,Q.obs,3.75,B
08NA006,2023-12-27,H.obs,3.202,
08NA006,2023-12-27,Q.obs,4.9,B
08NA006,2023-12-28,Q.obs,6.41,B
08NA006,2023-12-28,H.obs,3.266,
08NA006,2023-12-29,Q.obs,7.05,B
08NA006,2023-12-29,H.obs,3.223,
08NA006,2023-12-30,H.obs,3.238,
08NA006,2023-12-30,Q.obs,7.54,B
08NA006,2023-12-31,H.obs,3.251,
08NA006,2023-12-31,Q.obs,7.98,B
08NA006,2024-01-01,H.obs,3.271,
08NA006,2024-01-01,Q.obs,8.12,B
08NA006,2024-01-02,H.obs,3.282,
08NA006,2024-01-02,Q.obs,8.21,B
08NA006,2024-01-03,H.obs,3.265,
08NA006,2024-01-03,Q.obs,8.31,B
08NA006,2024-01-04,Q.obs,8.28,B
08NA006,2024-01-04,H.obs,3.26,
08NA006,2024-01-05,Q.obs,8.02,B
08NA006,2024-01-05,H.obs,3.224,
08NA006,2024-01-06,Q.obs,7.76,B
08NA006,2024-01-06,H.obs,3.211,
08NA006,2024-01-07,H.obs,3.236,
08NA006,2024-01-07,Q.obs,7.49,B
08NA006,2024-01-08,H.obs,3.341,
08NA006,2024-01-08,Q.obs,7.23,B
08NA006,2024-01-09,H.obs,3.294,
08NA006,2024-01-09,Q.obs,6.96,B
08NA006,2024-01-10,H.obs,3.277,
08NA006,2024-01-10,Q.obs,6.7,B
08NA006,2024-01-11,H.obs,3.275,
08NA006,2024-01-11,Q.obs,6.43,B
08NA006,2024-01-12,H.obs,3.152,
08NA006,2024-01-12,Q.obs,6.17,B
08NA006,2024-01-13,Q.obs,5.89,B
08NA006,2024-01-13,H.obs,3.205,
08NA006,2024-01-14,H.obs,3.33,
08NA006,2024-01-14,Q.obs,5.62,B
08NA006,2024-01-15,H.obs,3.53,
08NA006,2024-01-15,Q.obs,5.66,B
08NA006,2024-01-16,H.obs,3.664,
08NA006,2024-01-16,Q.obs,6.01,B
08NA006,2024-01-17,Q.obs,6.09,B
08NA006,2024-01-17,H.obs,3.711,
08NA006,2024-01-18,Q.obs,6.09,B
08NA006,2024-01-18,H.obs,3.711,
08NA006,2024-01-19,H.obs,3.731,
08NA006,2024-01-19,Q.obs,6.09,B
08NA006,2024-01-20,Q.obs,6.09,B
08NA006,2024-01-20,H.obs,3.742,
08NA006,2024-01-21,Q.obs,6.18,B
08NA006,2024-01-21,H.obs,3.741,
08NA006,2024-01-22,Q.obs,6.33,B
08NA006,2024-01-22,H.obs,3.738,
08NA006,2024-01-23,Q.obs,6.47,B
08NA006,2024-01-23,H.obs,3.735,
08NA006,2024-01-24,H.obs,3.727,
08NA006,2024-01-24,Q.obs,6.62,B
08NA006,2024-01-25,H.obs,3.711,
08NA006,2024-01-25,Q.obs,6.81,B
08NA006,2024-01-26,Q.obs,7.0,B
08NA006,2024-01-26,H.obs,3.691,
08NA006,2024-01-27,H.obs,3.675,
08NA006,2024-01-27,Q.obs,7.2,B
08NA006,2024-01-28,Q.obs,7.4,B
08NA006,2024-01-28,H.obs,3.676,
08NA006,2024-01-29,Q.obs,7.56,B
08NA006,2024-01-29,H.obs,3.668,
08NA006,2024-01-30,Q.obs,7.61,B
08NA006,2024-01-30,H.obs,3.665,
08NA006,2024-01-31,H.obs,3.67,
08NA006,2024-01-31,Q.obs,7.64,B
08NA006,2024-02-01,Q.obs,7.68,B
08NA006,2024-02-01,H.obs,3.65,
08NA006,2024-02-02,Q.obs,7.72,B
08NA006,2024-02-02,H.obs,3.629,
08NA006,2024-02-03,Q.obs,7.76,B
08NA006,2024-02-03,H.obs,3.618,
08NA006,2024-02-04,H.obs,3.606,
08NA006,2024-02-04,Q.obs,7.79,B
08NA006,2024-02-05,H.obs,3.588,
08NA006,2024-02-05,Q.obs,7.83,B
08NA006,2024-02-06,Q.obs,7.84,B
08NA006,2024-02-06,H.obs,3.585,
08NA006,2024-02-07,H.obs,3.568,
08NA006,2024-02-07,Q.obs,7.68,B
08NA006,2024-02-08,H.obs,3.553,
08NA006,2024-02-08,Q.obs,7.49,B
08NA006,2024-02-09,H.obs,3.534,
08NA006,2024-02-09,Q.obs,7.3,B
08NA006,2024-02-10,Q.obs,7.11,B
08NA006,2024-02-10,H.obs,3.457,
08NA006,2024-02-11,Q.obs,6.92,B
08NA006,2024-02-11,H.obs,3.514,
08NA006,2024-02-12,Q.obs,6.73,B
08NA006,2024-02-12,H.obs,3.563,
08NA006,2024-02-13,Q.obs,6.52,B
08NA006,2024-02-13,H.obs,3.515,
08NA006,2024-02-14,Q.obs,6.31,B
08NA006,2024-02-14,H.obs,3.406,
08NA006,2024-02-15,Q.obs,6.09,B
08NA006,2024-02-15,H.obs,3.408,
08NA006,2024-02-16,Q.obs,5.92,B
08NA006,2024-02-16,H.obs,3.54,
08NA006,2024-02-17,Q.obs,5.86,B
08NA006,2024-02-17,H.obs,3.795,
08NA006,2024-02-18,Q.obs,5.88,B
08NA006,2024-02-18,H.obs,3.911,
08NA006,2024-02-19,Q.obs,5.91,B
08NA006,2024-02-19,H.obs,3.886,
08NA006,2024-02-20,Q.obs,5.94,B
08NA006,2024-02-20,H.obs,3.858,
08NA006,2024-02-21,H.obs,3.848,
08NA006,2024-02-21,Q.obs,5.97,B
08NA006,2024-02-22,H.obs,3.824,
08NA006,2024-02-22,Q.obs,5.97,B
08NA006,2024-02-23,Q.obs,5.92,B
08NA006,2024-02-23,H.obs,3.798,
08NA006,2024-02-24,Q.obs,5.88,B
08NA006,2024-02-24,H.obs,3.781,
08NA006,2024-02-25,Q.obs,5.83,B
08NA006,2024-02-25,H.obs,3.776,
08NA006,2024-02-26,H.obs,3.761,
08NA006,2024-02-26,Q.obs,5.78,B
08NA006,2024-02-27,Q.obs,5.74,B
08NA006,2024-02-27,H.obs,3.675,
08NA006,2024-02-28,H.obs,3.691,
08NA006,2024-02-28,Q.obs,5.69,B
08NA006,2024-02-29,Q.obs,5.65,B
08NA006,2024-02-29,H.obs,3.763,
08NA006,2024-03-01,Q.obs,5.6,B
08NA006,2024-03-01,H.obs,3.803,
08NA006,2024-03-02,Q.obs,5.56,B
08NA006,2024-03-02,H.obs,3.767,
08NA006,2024-03-03,Q.obs,5.52,B
08NA006,2024-03-03,H.obs,3.68,
08NA006,2024-03-04,H.obs,3.755,
08NA006,2024-03-04,Q.obs,5.48,B
08NA006,2024-03-05,H.obs,3.727,
08NA006,2024-03-05,Q.obs,5.44,B
08NA006,2024-03-06,H.obs,3.728,
08NA006,2024-03-06,Q.obs,5.39,B
08NA006,2024-03-07,Q.obs,5.35,B
08NA006,2024-03-07,H.obs,3.768,
08NA006,2024-03-08,H.obs,3.742,
08NA006,2024-03-08,Q.obs,5.36,B
08NA006,2024-03-09,H.obs,3.782,
08NA006,2024-03-09,Q.obs,5.4,B
08NA006,2024-03-10,H.obs,3.77,
08NA006,2024-03-10,Q.obs,5.44,B
08NA006,2024-03-11,H.obs,3.763,
08NA006,2024-03-11,Q.obs,5.48,B
08NA006,2024-03-12,Q.obs,5.68,B
08NA006,2024-03-12,H.obs,3.756,
08NA006,2024-03-13,Q.obs,5.97,B
08NA006,2024-03-13,H.obs,3.741,
08NA006,2024-03-14,H.obs,3.706,
08NA006,2024-03-14,Q.obs,6.21,B
08NA006,2024-03-15,Q.obs,6.43,B
08NA006,2024-03-15,H.obs,3.701,
08NA006,2024-03-16,Q.obs,6.65,B
08NA006,2024-03-16,H.obs,3.712,
08NA006,2024-03-17,H.obs,3.737,
08NA006,2024-03-17,Q.obs,6.87,B
08NA006,2024-03-18,H.obs,3.745,
08NA006,2024-03-18,Q.obs,7.04,B
08NA006,2024-03-19,Q.obs,7.28,B
08NA006,2024-03-19,H.obs,3.376,
08NA006,2024-03-20,Q.obs,7.65,B
08NA006,2024-03-20,H.obs,3.187,
08NA006,2024-03-21,Q.obs,7.72,B
08NA006,2024-03-21,H.obs,3.135,
08NA006,2024-03-22,Q.obs,7.49,B
08NA006,2024-03-22,H.obs,3.104,
08NA006,2024-03-23,H.obs,3.085,
08NA006,2024-03-23,Q.obs,7.17,
08NA006,2024-03-24,H.obs,3.065,
08NA006,2024-03-24,Q.obs,6.6,
08NA006,2024-03-25,H.obs,3.068,
08NA006,2024-03-25,Q.obs,6.71,
08NA006,2024-03-26,H.obs,3.073,
08NA006,2024-03-26,Q.obs,6.88,
08NA006,2024-03-27,H.obs,3.073,
08NA006,2024-03-27,Q.obs,6.9,
08NA006,2024-03-28,H.obs,3.072,
08NA006,2024-03-28,Q.obs,6.89,
08NA006,2024-03-29,Q.obs,7.08,
08NA006,2024-03-29,H.obs,3.078,
08NA006,2024-03-30,Q.obs,6.7,
08NA006,2024-03-30,H.obs,3.064,
08NA006,2024-03-31,H.obs,3.058,
08NA006,2024-03-31,Q.obs,6.55,
08NA006,2024-04-01,H.obs,3.067,
08NA006,2024-04-01,Q.obs,6.85,
08NA006,2024-04-02,H.obs,3.097,
08NA006,2024-04-02,Q.obs,7.81,
08NA006,2024-04-03,H.obs,3.16,
08NA006,2024-04-03,Q.obs,10.1,
08NA006,2024-04-04,H.obs,3.196,
08NA006,2024-04-04,Q.obs,11.6,
08NA006,2024-04-05,H.obs,3.156,
08NA006,2024-04-05,Q.obs,10.0,
08NA006,2024-04-06,Q.obs,9.73,
08NA006,2024-04-06,H.obs,3.148,
08NA006,2024-04-07,Q.obs,9.8,
08NA006,2024-04-07,H.obs,3.149,
08NA006,2024-04-08,Q.obs,9.63,
08NA006,2024-04-08,H.obs,3.144,
08NA006,2024-04-09,H.obs,3.137,
08NA006,2024-04-09,Q.obs,9.39,
08NA006,2024-04-10,H.obs,3.134,
08NA006,2024-04-10,Q.obs,9.32,
08NA006,2024-04-11,H.obs,3.126,
08NA006,2024-04-11,Q.obs,9.03,
08NA006,2024-04-12,Q.obs,8.94,
08NA006,2024-04-12,H.obs,3.125,
08NA006,2024-04-13,Q.obs,9.5,
08NA006,2024-04-13,H.obs,3.142,
08NA006,2024-04-14,H.obs,3.166,
08NA006,2024-04-14,Q.obs,10.3,
08NA006,2024-04-15,Q.obs,11.5,
08NA006,2024-04-15,H.obs,3.196,
08NA006,2024-04-16,Q.obs,12.2,
08NA006,2024-04-16,H.obs,3.212,
08NA006,2024-04-17,Q.obs,11.2,
08NA006,2024-04-17,H.obs,3.192,
08NA006,2024-04-18,Q.obs,10.2,
08NA006,2024-04-18,H.obs,3.17,
08NA006,2024-04-19,Q.obs,9.69,
08NA006,2024-04-19,H.obs,3.158,
08NA006,2024-04-20,Q.obs,9.56,
08NA006,2024-04-20,H.obs,3.156,
08NA006,2024-04-21,H.obs,3.164,
08NA006,2024-04-21,Q.obs,9.77,
08NA006,2024-04-22,Q.obs,9.68,
08NA006,2024-04-22,H.obs,3.163,
08NA006,2024-04-23,H.obs,3.16,
08NA006,2024-04-23,Q.obs,9.5,
08NA006,2024-04-24,H.obs,3.178,
08NA006,2024-04-24,Q.obs,10.1,
08NA006,2024-04-25,H.obs,3.192,
08NA006,2024-04-25,Q.obs,10.6,
08NA006,2024-04-26,H.obs,3.231,
08NA006,2024-04-26,Q.obs,12.2,
08NA006,2024-04-27,H.obs,3.262,
08NA006,2024-04-27,Q.obs,13.5,
08NA006,2024-04-28,Q.obs,15.3,
08NA006,2024-04-28,H.obs,3.299,
08NA006,2024-04-29,Q.obs,15.7,
08NA006,2024-04-29,H.obs,3.308,
08NA006,2024-04-30,H.obs,3.292,
08NA006,2024-04-30,Q.obs,14.8,
08NA006,2024-05-01,Q.obs,13.9,
08NA006,2024-05-01,H.obs,3.276,
08NA006,2024-05-02,Q.obs,13.3,
08NA006,2024-05-02,H.obs,3.266,
08NA006,2024-05-03,H.obs,3.262,
08NA006,2024-05-03,Q.obs,13.0,
08NA006,2024-05-04,Q.obs,13.4,
08NA006,2024-05-04,H.obs,3.272,
08NA006,2024-05-05,H.obs,3.305,
08NA006,2024-05-05,Q.obs,14.9,
08NA006,2024-05-06,Q.obs,17.8,
08NA006,2024-05-06,H.obs,3.36,
08NA006,2024-05-07,H.obs,3.416,
08NA006,2024-05-07,Q.obs,21.1,
08NA006,2024-05-08,Q.obs,21.0,
08NA006,2024-05-08,H.obs,3.417,
08NA006,2024-05-09,H.obs,3.429,
08NA006,2024-05-09,Q.obs,21.7,
08NA006,2024-05-10,Q.obs,26.3,
08NA006,2024-05-10,H.obs,3.496,
08NA006,2024-05-11,Q.obs,37.2,
08NA006,2024-05-11,H.obs,3.627,
08NA006,2024-05-12,H.obs,3.786,
08NA006,2024-05-12,Q.obs,53.8,
08NA006,2024-05-13,H.obs,3.89,
08NA006,2024-05-13,Q.obs,67.0,
08NA006,2024-05-14,Q.obs,77.0,
08NA006,2024-05-14,H.obs,3.955,
08NA006,2024-05-15,Q.obs,75.2,
08NA006,2024-05-15,H.obs,3.945,
08NA006,2024-05-16,Q.obs,80.9,
08NA006,2024-05-16,H.obs,3.976,
08NA006,2024-05-17,H.obs,4.09,
08NA006,2024-05-17,Q.obs,103.0,
08NA006,2024-05-18,H.obs,3.998,
08NA006,2024-05-18,Q.obs,84.9,
08NA006,2024-05-19,H.obs,3.907,
08NA006,2024-05-19,Q.obs,69.4,
08NA006,2024-05-20,Q.obs,60.1,
08NA006,2024-05-20,H.obs,3.839,
08NA006,2024-05-21,Q.obs,54.3,
08NA006,2024-05-21,H.obs,3.793,
08NA006,2024-05-22,H.obs,3.778,
08NA006,2024-05-22,Q.obs,52.5,
08NA006,2024-05-23,Q.obs,51.7,
08NA006,2024-05-23,H.obs,3.771,
08NA006,2024-05-24,H.obs,3.778,
08NA006,2024-05-24,Q.obs,52.5,
08NA006,2024-05-25,Q.obs,55.3,
08NA006,2024-05-25,H.obs,3.801,
08NA006,2024-05-26,H.obs,3.834,
08NA006,2024-05-26,Q.obs,59.4,
08NA006,2024-05-27,H.obs,3.815,
08NA006,2024-05-27,Q.obs,57.0,
08NA006,2024-05-28,H.obs,3.819,
08NA006,2024-05-28,Q.obs,57.5,
08NA006,2024-05-29,Q.obs,73.7,
08NA006,2024-05-29,H.obs,3.933,
08NA006,2024-05-30,H.obs,3.923,
08NA006,2024-05-30,Q.obs,71.8,
08NA006,2024-05-31,H.obs,3.858,
08NA006,2024-05-31,Q.obs,62.6,
08NA006,2024-06-01,Q.obs,56.2,
08NA006,2024-06-01,H.obs,3.808,
08NA006,2024-06-02,H.obs,3.776,
08NA006,2024-06-02,Q.obs,52.3,
08NA006,2024-06-03,H.obs,3.816,
08NA006,2024-06-03,Q.obs,57.2,
08NA006,2024-06-04,H.obs,3.907,
08NA006,2024-06-04,Q.obs,69.2,
08NA006,2024-06-05,H.obs,3.881,
08NA006,2024-06-05,Q.obs,65.6,
08NA006,2024-06-06,Q.obs,58.8,
08NA006,2024-06-06,H.obs,3.829,
08NA006,2024-06-07,H.obs,3.817,
08NA006,2024-06-07,Q.obs,57.2,
08NA006,2024-06-08,Q.obs,62.2,
08NA006,2024-06-08,H.obs,3.855,
08NA006,2024-06-09,Q.obs,71.0,
08NA006,2024-06-09,H.obs,3.918,
08NA006,2024-06-10,Q.obs,83.3,
08NA006,2024-06-10,H.obs,3.989,
08NA006,2024-06-11,Q.obs,98.4,
08NA006,2024-06-11,H.obs,4.066,
08NA006,2024-06-12,Q.obs,120.0,
08NA006,2024-06-12,H.obs,4.163,
08NA006,2024-06-13,Q.obs,98.7,
08NA006,2024-06-13,H.obs,4.068,
08NA006,2024-06-14,H.obs,4.032,
08NA006,2024-06-14,Q.obs,91.4,
08NA006,2024-06-15,H.obs,4.039,
08NA006,2024-06-15,Q.obs,92.8,
08NA006,2024-06-16,Q.obs,86.7,
08NA006,2024-06-16,H.obs,4.008,
08NA006,2024-06-17,H.obs,3.962,
08NA006,2024-06-17,Q.obs,78.3,
08NA006,2024-06-18,H.obs,3.922,
08NA006,2024-06-18,Q.obs,71.5,
08NA006,2024-06-19,H.obs,3.871,
08NA006,2024-06-19,Q.obs,64.2,
08NA006,2024-06-20,Q.obs,59.7,
08NA006,2024-06-20,H.obs,3.837,
08NA006,2024-06-21,Q.obs,63.6,
08NA006,2024-06-21,H.obs,3.866,
08NA006,2024-06-22,H.obs,3.955,
08NA006,2024-06-22,Q.obs,77.1,
08NA006,2024-06-23,Q.obs,95.4,
08NA006,2024-06-23,H.obs,4.051,
08NA006,2024-06-24,H.obs,4.173,
08NA006,2024-06-24,Q.obs,122.0,
08NA006,2024-06-25,H.obs,4.122,
08NA006,2024-06-25,Q.obs,110.0,
08NA006,2024-06-26,H.obs,4.148,
08NA006,2024-06-26,Q.obs,116.0,
08NA006,2024-06-27,H.obs,4.242,
08NA006,2024-06-27,Q.obs,138.0,
08NA006,2024-06-28,H.obs,4.324,
08NA006,2024-06-28,Q.obs,157.0,
08NA006,2024-06-29,H.obs,4.291,
08NA006,2024-06-29,Q.obs,149.0,
08NA006,2024-06-30,H.obs,4.294,
08NA006,2024-06-30,Q.obs,150.0,
08NA006,2024-07-01,H.obs,4.324,
08NA006,2024-07-01,Q.obs,157.0,
08NA006,2024-07-02,Q.obs,169.0,
08NA006,2024-07-02,H.obs,4.371,
08NA006,2024-07-03,Q.obs,149.0,
08NA006,2024-07-03,H.obs,4.292,
08NA006,2024-07-04,H.obs,4.19,
08NA006,2024-07-04,Q.obs,126.0,
08NA006,2024-07-05,Q.obs,126.0,
08NA006,2024-07-05,H.obs,4.188,
08NA006,2024-07-06,H.obs,4.226,
08NA006,2024-07-06,Q.obs,134.0,
08NA006,2024-07-07,Q.obs,136.0,
08NA006,2024-07-07,H.obs,4.234,
08NA006,2024-07-08,H.obs,4.296,
08NA006,2024-07-08,Q.obs,151.0,
08NA006,2024-07-09,Q.obs,167.0,
08NA006,2024-07-09,H.obs,4.361,
08NA006,2024-07-10,Q.obs,176.0,
