DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-12-20,08MD013,260.0,3.9800000190734863
2022-12-21,08MD013,248.0,4.037000179290772
2022-12-22,08MD013,250.0,4.057000160217285
2022-12-23,08MD013,268.0,4.215000152587891
2022-12-24,08MD013,266.0,3.9670000076293945
2022-12-25,08MD013,278.0,3.940000057220459
2022-12-26,08MD013,324.0,3.963000059127808
2022-12-27,08MD013,355.0,3.9679999351501465
2022-12-28,08MD013,364.0,3.941999912261963
2022-12-29,08MD013,364.0,3.9140000343322754
2022-12-30,08MD013,359.0,3.901999950408936
2022-12-31,08MD013,354.0,3.880000114440918
2023-01-01,08MD013,352.0,3.884999990463257
2023-01-02,08MD013,356.0,3.88700008392334
2023-01-03,08MD013,359.0,3.892999887466431
2023-01-04,08MD013,356.0,3.921000003814697
2023-01-05,08MD013,348.0,3.888000011444092
2023-01-06,08MD013,343.0,3.8320000171661377
2023-01-07,08MD013,344.0,3.829999923706055
2023-01-08,08MD013,348.0,3.849999904632568
2023-01-09,08MD013,352.0,3.8550000190734863
2023-01-10,08MD013,351.0,3.848999977111816
2023-01-11,08MD013,352.0,3.8239998817443848
2023-01-12,08MD013,352.0,3.821000099182129
2023-01-13,08MD013,351.0,3.813999891281128
2023-01-14,08MD013,353.0,3.812000036239624
2023-01-15,08MD013,353.0,3.812000036239624
2023-01-16,08MD013,354.0,3.8239998817443848
2023-01-17,08MD013,356.0,3.812000036239624
2023-01-18,08MD013,356.0,3.805000066757202
2023-01-19,08MD013,358.0,3.799000024795532
2023-01-20,08MD013,359.0,3.809999942779541
2023-01-21,08MD013,358.0,3.799999952316284
2023-01-22,08MD013,352.0,3.78600001335144
2023-01-23,08MD013,346.0,3.7690000534057617
2023-01-24,08MD013,344.0,3.746999979019165
2023-01-25,08MD013,345.0,3.734999895095825
2023-01-26,08MD013,349.0,3.7279999256134033
2023-01-27,08MD013,357.0,3.746000051498413
2023-01-28,08MD013,346.0,3.7290000915527344
2023-01-29,08MD013,332.0,3.7920000553131104
2023-01-30,08MD013,327.0,3.8359999656677246
2023-01-31,08MD013,333.0,3.8519999980926514
2023-02-01,08MD013,344.0,3.816999912261963
2023-02-02,08MD013,353.0,3.736000061035156
2023-02-03,08MD013,361.0,3.75600004196167
2023-02-04,08MD013,362.0,3.756999969482422
2023-02-05,08MD013,358.0,3.747999906539917
2023-02-06,08MD013,355.0,3.740999937057495
2023-02-07,08MD013,356.0,3.743000030517578
2023-02-08,08MD013,357.0,3.746000051498413
2023-02-09,08MD013,366.0,3.766999959945679
2023-02-10,08MD013,369.0,3.7739999294281006
2023-02-11,08MD013,368.0,3.7709999084472656
2023-02-12,08MD013,370.0,3.776999950408936
2023-02-13,08MD013,372.0,3.7809998989105225
2023-02-14,08MD013,350.0,3.7290000915527344
2023-02-15,08MD013,369.0,3.776000022888184
2023-02-16,08MD013,359.0,3.75
2023-02-17,08MD013,360.0,3.753000020980835
2023-02-18,08MD013,367.0,3.7699999809265137
2023-02-19,08MD013,369.0,3.7739999294281006
2023-02-20,08MD013,370.0,3.7780001163482666
2023-02-21,08MD013,366.0,3.776000022888184
2023-02-22,08MD013,345.0,3.8529999256134033
2023-02-23,08MD013,326.0,3.8239998817443848
2023-02-24,08MD013,344.0,3.865999937057495
2023-02-25,08MD013,346.0,3.8510000705718994
2023-02-26,08MD013,326.0,3.733000040054321
2023-02-27,08MD013,313.0,3.674999952316284
2023-02-28,08MD013,315.0,3.641000032424927
2023-03-01,08MD013,317.0,3.6459999084472656
2023-03-02,08MD013,314.0,3.638999938964844
2023-03-03,08MD013,315.0,3.641000032424927
2023-03-04,08MD013,320.0,3.6540000438690186
2023-03-05,08MD013,327.0,3.671000003814697
2023-03-06,08MD013,323.0,3.661999940872192
