 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MD013,2022-11-02,Q.obs,639.0,
08MD013,2022-11-02,H.obs,4.395,
08MD013,2022-11-03,Q.obs,641.0,
08MD013,2022-11-03,H.obs,4.399,
08MD013,2022-11-04,Q.obs,622.0,
08MD013,2022-11-04,H.obs,4.357,
08MD013,2022-11-05,Q.obs,604.0,
08MD013,2022-11-05,H.obs,4.318,
08MD013,2022-11-06,Q.obs,580.0,
08MD013,2022-11-06,H.obs,4.264,
08MD013,2022-11-07,Q.obs,555.0,
08MD013,2022-11-07,H.obs,4.207,
08MD013,2022-11-08,Q.obs,481.0,
08MD013,2022-11-08,H.obs,4.036,
08MD013,2022-11-09,Q.obs,404.0,
08MD013,2022-11-09,H.obs,3.858,
08MD013,2022-11-10,Q.obs,398.0,
08MD013,2022-11-10,H.obs,3.843,
08MD013,2022-11-11,Q.obs,378.0,
08MD013,2022-11-11,H.obs,3.797,
08MD013,2022-11-12,H.obs,3.86,
08MD013,2022-11-12,Q.obs,405.0,
08MD013,2022-11-13,H.obs,3.95,
08MD013,2022-11-13,Q.obs,443.0,
08MD013,2022-11-14,H.obs,4.033,
08MD013,2022-11-14,Q.obs,479.0,
08MD013,2022-11-15,H.obs,4.027,
08MD013,2022-11-15,Q.obs,476.0,
08MD013,2022-11-16,H.obs,4.03,
08MD013,2022-11-16,Q.obs,478.0,
08MD013,2022-11-17,Q.obs,480.0,
08MD013,2022-11-17,H.obs,4.036,
08MD013,2022-11-18,Q.obs,466.0,
08MD013,2022-11-18,H.obs,4.003,
08MD013,2022-11-19,Q.obs,449.0,
08MD013,2022-11-19,H.obs,3.964,
08MD013,2022-11-20,Q.obs,414.0,
08MD013,2022-11-20,H.obs,3.88,
08MD013,2022-11-21,Q.obs,425.0,
08MD013,2022-11-21,H.obs,3.907,
08MD013,2022-11-22,Q.obs,441.0,
08MD013,2022-11-22,H.obs,3.944,
08MD013,2022-11-23,Q.obs,454.0,
08MD013,2022-11-23,H.obs,3.976,
08MD013,2022-11-24,Q.obs,463.0,
08MD013,2022-11-24,H.obs,3.996,
08MD013,2022-11-25,Q.obs,461.0,
08MD013,2022-11-25,H.obs,3.992,
08MD013,2022-11-26,Q.obs,486.0,
08MD013,2022-11-26,H.obs,4.049,
08MD013,2022-11-27,Q.obs,505.0,
08MD013,2022-11-27,H.obs,4.092,
08MD013,2022-11-28,Q.obs,497.0,
08MD013,2022-11-28,H.obs,4.074,
08MD013,2022-11-29,Q.obs,520.0,
08MD013,2022-11-29,H.obs,4.126,
08MD013,2022-11-30,Q.obs,488.0,B
08MD013,2022-11-30,H.obs,4.117,
08MD013,2022-12-01,Q.obs,431.0,B
08MD013,2022-12-01,H.obs,3.991,
08MD013,2022-12-02,Q.obs,362.0,B
08MD013,2022-12-02,H.obs,3.964,
08MD013,2022-12-03,Q.obs,315.0,B
08MD013,2022-12-03,H.obs,3.821,
08MD013,2022-12-04,Q.obs,295.0,B
08MD013,2022-12-04,H.obs,3.777,
08MD013,2022-12-05,Q.obs,287.0,B
08MD013,2022-12-05,H.obs,3.792,
08MD013,2022-12-06,Q.obs,286.0,B
08MD013,2022-12-06,H.obs,3.87,
08MD013,2022-12-07,Q.obs,302.0,B
08MD013,2022-12-07,H.obs,3.943,
08MD013,2022-12-08,Q.obs,328.0,B
08MD013,2022-12-08,H.obs,4.005,
08MD013,2022-12-09,Q.obs,357.0,B
08MD013,2022-12-09,H.obs,3.992,
08MD013,2022-12-10,Q.obs,365.0,B
08MD013,2022-12-10,H.obs,4.059,
08MD013,2022-12-11,Q.obs,381.0,B
08MD013,2022-12-11,H.obs,4.104,
08MD013,2022-12-12,Q.obs,395.0,B
08MD013,2022-12-12,H.obs,4.092,
08MD013,2022-12-13,Q.obs,397.0,B
08MD013,2022-12-13,H.obs,4.064,
08MD013,2022-12-14,H.obs,4.046,
08MD013,2022-12-14,Q.obs,392.0,B
08MD013,2022-12-15,H.obs,4.027,
08MD013,2022-12-15,Q.obs,397.0,B
08MD013,2022-12-16,H.obs,4.089,
08MD013,2022-12-16,Q.obs,405.0,B
08MD013,2022-12-17,Q.obs,408.0,B
08MD013,2022-12-17,H.obs,4.108,
08MD013,2022-12-18,Q.obs,381.0,B
08MD013,2022-12-18,H.obs,4.09,
08MD013,2022-12-19,Q.obs,318.0,B
08MD013,2022-12-19,H.obs,4.087,
08MD013,2022-12-20,Q.obs,260.0,B
08MD013,2022-12-20,H.obs,3.98,
08MD013,2022-12-21,Q.obs,248.0,B
08MD013,2022-12-21,H.obs,4.037,
08MD013,2022-12-22,Q.obs,250.0,B
08MD013,2022-12-22,H.obs,4.057,
08MD013,2022-12-23,Q.obs,268.0,B
08MD013,2022-12-23,H.obs,4.215,
08MD013,2022-12-24,Q.obs,266.0,B
08MD013,2022-12-24,H.obs,3.967,
08MD013,2022-12-25,H.obs,3.94,
08MD013,2022-12-25,Q.obs,278.0,B
08MD013,2022-12-26,H.obs,3.963,
08MD013,2022-12-26,Q.obs,324.0,B
08MD013,2022-12-27,H.obs,3.968,
08MD013,2022-12-27,Q.obs,355.0,B
08MD013,2022-12-28,H.obs,3.942,
08MD013,2022-12-28,Q.obs,364.0,B
08MD013,2022-12-29,H.obs,3.914,
08MD013,2022-12-29,Q.obs,364.0,B
08MD013,2022-12-30,H.obs,3.902,
08MD013,2022-12-30,Q.obs,359.0,B
08MD013,2022-12-31,H.obs,3.88,
08MD013,2022-12-31,Q.obs,354.0,B
08MD013,2023-01-01,H.obs,3.885,
08MD013,2023-01-01,Q.obs,352.0,B
08MD013,2023-01-02,H.obs,3.887,
08MD013,2023-01-02,Q.obs,356.0,B
08MD013,2023-01-03,H.obs,3.893,
08MD013,2023-01-03,Q.obs,359.0,B
08MD013,2023-01-04,H.obs,3.921,
08MD013,2023-01-04,Q.obs,356.0,B
08MD013,2023-01-05,H.obs,3.888,
08MD013,2023-01-05,Q.obs,348.0,B
08MD013,2023-01-06,H.obs,3.832,
08MD013,2023-01-06,Q.obs,343.0,B
08MD013,2023-01-07,H.obs,3.83,
08MD013,2023-01-07,Q.obs,344.0,B
08MD013,2023-01-08,H.obs,3.85,
08MD013,2023-01-08,Q.obs,348.0,B
08MD013,2023-01-09,H.obs,3.855,
08MD013,2023-01-09,Q.obs,352.0,B
08MD013,2023-01-10,H.obs,3.849,
08MD013,2023-01-10,Q.obs,351.0,B
08MD013,2023-01-11,H.obs,3.824,
08MD013,2023-01-11,Q.obs,352.0,B
08MD013,2023-01-12,H.obs,3.821,
08MD013,2023-01-12,Q.obs,352.0,B
08MD013,2023-01-13,H.obs,3.814,
08MD013,2023-01-13,Q.obs,351.0,B
08MD013,2023-01-14,H.obs,3.812,
08MD013,2023-01-14,Q.obs,353.0,B
08MD013,2023-01-15,Q.obs,353.0,B
08MD013,2023-01-15,H.obs,3.812,
08MD013,2023-01-16,Q.obs,354.0,B
08MD013,2023-01-16,H.obs,3.824,
08MD013,2023-01-17,H.obs,3.812,
08MD013,2023-01-17,Q.obs,356.0,B
08MD013,2023-01-18,H.obs,3.805,
08MD013,2023-01-18,Q.obs,356.0,B
08MD013,2023-01-19,H.obs,3.799,
08MD013,2023-01-19,Q.obs,358.0,B
08MD013,2023-01-20,Q.obs,359.0,B
08MD013,2023-01-20,H.obs,3.81,
08MD013,2023-01-21,H.obs,3.8,
08MD013,2023-01-21,Q.obs,358.0,B
08MD013,2023-01-22,Q.obs,352.0,B
08MD013,2023-01-22,H.obs,3.786,
08MD013,2023-01-23,H.obs,3.769,
08MD013,2023-01-23,Q.obs,346.0,B
08MD013,2023-01-24,H.obs,3.747,
08MD013,2023-01-24,Q.obs,344.0,B
08MD013,2023-01-25,H.obs,3.735,
08MD013,2023-01-25,Q.obs,345.0,B
08MD013,2023-01-26,Q.obs,349.0,B
08MD013,2023-01-26,H.obs,3.728,
08MD013,2023-01-27,H.obs,3.746,
08MD013,2023-01-27,Q.obs,357.0,
08MD013,2023-01-28,H.obs,3.729,
08MD013,2023-01-28,Q.obs,346.0,B
08MD013,2023-01-29,H.obs,3.792,
08MD013,2023-01-29,Q.obs,332.0,B
08MD013,2023-01-30,H.obs,3.836,
08MD013,2023-01-30,Q.obs,327.0,B
08MD013,2023-01-31,H.obs,3.852,
08MD013,2023-01-31,Q.obs,333.0,B
08MD013,2023-02-01,Q.obs,344.0,B
08MD013,2023-02-01,H.obs,3.817,
08MD013,2023-02-02,H.obs,3.736,
08MD013,2023-02-02,Q.obs,353.0,B
08MD013,2023-02-03,H.obs,3.756,
08MD013,2023-02-03,Q.obs,361.0,
08MD013,2023-02-04,H.obs,3.757,
08MD013,2023-02-04,Q.obs,362.0,
08MD013,2023-02-05,Q.obs,358.0,
08MD013,2023-02-05,H.obs,3.748,
08MD013,2023-02-06,H.obs,3.741,
08MD013,2023-02-06,Q.obs,355.0,
08MD013,2023-02-07,H.obs,3.743,
08MD013,2023-02-07,Q.obs,356.0,
08MD013,2023-02-08,H.obs,3.746,
08MD013,2023-02-08,Q.obs,357.0,
08MD013,2023-02-09,H.obs,3.767,
08MD013,2023-02-09,Q.obs,366.0,
08MD013,2023-02-10,H.obs,3.774,
08MD013,2023-02-10,Q.obs,369.0,
08MD013,2023-02-11,H.obs,3.771,
08MD013,2023-02-11,Q.obs,368.0,
08MD013,2023-02-12,H.obs,3.777,
08MD013,2023-02-12,Q.obs,370.0,
08MD013,2023-02-13,Q.obs,372.0,
08MD013,2023-02-13,H.obs,3.781,
08MD013,2023-02-14,Q.obs,350.0,
08MD013,2023-02-14,H.obs,3.729,
08MD013,2023-02-15,H.obs,3.776,
08MD013,2023-02-15,Q.obs,369.0,
08MD013,2023-02-16,Q.obs,359.0,
08MD013,2023-02-16,H.obs,3.75,
08MD013,2023-02-17,Q.obs,360.0,
08MD013,2023-02-17,H.obs,3.753,
08MD013,2023-02-18,Q.obs,367.0,
08MD013,2023-02-18,H.obs,3.77,
08MD013,2023-02-19,Q.obs,369.0,
08MD013,2023-02-19,H.obs,3.774,
08MD013,2023-02-20,Q.obs,370.0,
08MD013,2023-02-20,H.obs,3.778,
08MD013,2023-02-21,Q.obs,366.0,B
08MD013,2023-02-21,H.obs,3.776,
08MD013,2023-02-22,Q.obs,345.0,B
08MD013,2023-02-22,H.obs,3.853,
08MD013,2023-02-23,Q.obs,326.0,B
08MD013,2023-02-23,H.obs,3.824,
08MD013,2023-02-24,Q.obs,344.0,B
08MD013,2023-02-24,H.obs,3.866,
08MD013,2023-02-25,Q.obs,346.0,B
08MD013,2023-02-25,H.obs,3.851,
08MD013,2023-02-26,Q.obs,326.0,B
08MD013,2023-02-26,H.obs,3.733,
08MD013,2023-02-27,Q.obs,313.0,B
08MD013,2023-02-27,H.obs,3.675,
08MD013,2023-02-28,Q.obs,315.0,
08MD013,2023-02-28,H.obs,3.641,
08MD013,2023-03-01,H.obs,3.646,
08MD013,2023-03-01,Q.obs,317.0,
08MD013,2023-03-02,Q.obs,314.0,
08MD013,2023-03-02,H.obs,3.639,
08MD013,2023-03-03,H.obs,3.641,
08MD013,2023-03-03,Q.obs,315.0,
08MD013,2023-03-04,Q.obs,320.0,
08MD013,2023-03-04,H.obs,3.654,
08MD013,2023-03-05,Q.obs,327.0,
08MD013,2023-03-05,H.obs,3.671,
08MD013,2023-03-06,Q.obs,323.0,
08MD013,2023-03-06,H.obs,3.662,
08MD013,2023-03-07,H.obs,3.68,
08MD013,2023-03-07,Q.obs,330.0,
08MD013,2023-03-08,H.obs,3.66,
08MD013,2023-03-08,Q.obs,323.0,
08MD013,2023-03-09,H.obs,3.663,
08MD013,2023-03-09,Q.obs,323.0,
08MD013,2023-03-10,Q.obs,323.0,
08MD013,2023-03-10,H.obs,3.663,
08MD013,2023-03-11,H.obs,3.652,
08MD013,2023-03-11,Q.obs,319.0,
08MD013,2023-03-12,H.obs,3.658,
08MD013,2023-03-12,Q.obs,322.0,
08MD013,2023-03-13,Q.obs,318.0,
08MD013,2023-03-13,H.obs,3.65,
08MD013,2023-03-14,H.obs,3.648,
08MD013,2023-03-14,Q.obs,318.0,
08MD013,2023-03-15,H.obs,3.649,
08MD013,2023-03-15,Q.obs,318.0,
08MD013,2023-03-16,Q.obs,316.0,
08MD013,2023-03-16,H.obs,3.644,
08MD013,2023-03-17,H.obs,3.651,
08MD013,2023-03-17,Q.obs,319.0,
08MD013,2023-03-18,Q.obs,318.0,
08MD013,2023-03-18,H.obs,3.65,
08MD013,2023-03-19,H.obs,3.652,
08MD013,2023-03-19,Q.obs,319.0,
08MD013,2023-03-20,Q.obs,323.0,
08MD013,2023-03-20,H.obs,3.661,
08MD013,2023-03-21,H.obs,3.663,
08MD013,2023-03-21,Q.obs,324.0,
08MD013,2023-03-22,H.obs,3.675,
08MD013,2023-03-22,Q.obs,328.0,
08MD013,2023-03-23,Q.obs,332.0,
08MD013,2023-03-23,H.obs,3.683,
08MD013,2023-03-24,H.obs,3.698,
08MD013,2023-03-24,Q.obs,338.0,
08MD013,2023-03-25,Q.obs,344.0,
08MD013,2023-03-25,H.obs,3.714,
08MD013,2023-03-26,H.obs,3.725,
08MD013,2023-03-26,Q.obs,349.0,
08MD013,2023-03-27,H.obs,3.727,
08MD013,2023-03-27,Q.obs,350.0,
08MD013,2023-03-28,H.obs,3.767,
08MD013,2023-03-28,Q.obs,366.0,
08MD013,2023-03-29,H.obs,3.786,
08MD013,2023-03-29,Q.obs,374.0,
08MD013,2023-03-30,H.obs,3.789,
08MD013,2023-03-30,Q.obs,375.0,
08MD013,2023-03-31,Q.obs,389.0,
08MD013,2023-03-31,H.obs,3.823,
08MD013,2023-04-01,H.obs,3.82,
08MD013,2023-04-01,Q.obs,388.0,
08MD013,2023-04-02,Q.obs,397.0,
08MD013,2023-04-02,H.obs,3.843,
08MD013,2023-04-03,Q.obs,401.0,
08MD013,2023-04-03,H.obs,3.851,
08MD013,2023-04-04,H.obs,3.855,
08MD013,2023-04-04,Q.obs,402.0,
08MD013,2023-04-05,H.obs,3.856,
08MD013,2023-04-05,Q.obs,403.0,
08MD013,2023-04-06,H.obs,3.863,
08MD013,2023-04-06,Q.obs,406.0,
08MD013,2023-04-07,H.obs,3.892,
08MD013,2023-04-07,Q.obs,418.0,
08MD013,2023-04-08,Q.obs,432.0,
08MD013,2023-04-08,H.obs,3.926,
08MD013,2023-04-09,H.obs,3.982,
08MD013,2023-04-09,Q.obs,456.0,
08MD013,2023-04-10,Q.obs,487.0,
08MD013,2023-04-10,H.obs,4.053,
08MD013,2023-04-11,H.obs,4.2,
08MD013,2023-04-11,Q.obs,551.0,
08MD013,2023-04-12,H.obs,4.332,
08MD013,2023-04-12,Q.obs,610.0,
08MD013,2023-04-13,H.obs,4.424,
08MD013,2023-04-13,Q.obs,652.0,
08MD013,2023-04-14,H.obs,4.538,
08MD013,2023-04-14,Q.obs,705.0,
08MD013,2023-04-15,H.obs,4.621,
08MD013,2023-04-15,Q.obs,743.0,
08MD013,2023-04-16,H.obs,4.689,
08MD013,2023-04-16,Q.obs,776.0,
08MD013,2023-04-17,H.obs,4.775,
08MD013,2023-04-17,Q.obs,816.0,
08MD013,2023-04-18,H.obs,4.902,
08MD013,2023-04-18,Q.obs,877.0,
08MD013,2023-04-19,H.obs,4.977,
08MD013,2023-04-19,Q.obs,914.0,
08MD013,2023-04-20,Q.obs,935.0,
08MD013,2023-04-20,H.obs,5.019,
08MD013,2023-04-21,Q.obs,962.0,
08MD013,2023-04-21,H.obs,5.074,
08MD013,2023-04-22,H.obs,5.159,
08MD013,2023-04-22,Q.obs,1000.0,
08MD013,2023-04-23,Q.obs,1060.0,
08MD013,2023-04-23,H.obs,5.272,
08MD013,2023-04-24,H.obs,5.373,
08MD013,2023-04-24,Q.obs,1110.0,
08MD013,2023-04-25,H.obs,5.761,
08MD013,2023-04-25,Q.obs,1310.0,
08MD013,2023-04-26,Q.obs,1570.0,
08MD013,2023-04-26,H.obs,6.255,
08MD013,2023-04-27,H.obs,6.506,
08MD013,2023-04-27,Q.obs,1710.0,
08MD013,2023-04-28,H.obs,6.903,
08MD013,2023-04-28,Q.obs,1930.0,
08MD013,2023-04-29,H.obs,6.865,
08MD013,2023-04-29,Q.obs,1910.0,
08MD013,2023-04-30,H.obs,6.991,
08MD013,2023-04-30,Q.obs,1980.0,
08MD013,2023-05-01,H.obs,7.3,
08MD013,2023-05-01,Q.obs,2160.0,
08MD013,2023-05-02,Q.obs,2490.0,
08MD013,2023-05-02,H.obs,7.872,
08MD013,2023-05-03,Q.obs,2910.0,
08MD013,2023-05-03,H.obs,8.572,
08MD013,2023-05-04,H.obs,9.103,
08MD013,2023-05-04,Q.obs,3240.0,
08MD013,2023-05-05,Q.obs,3520.0,
08MD013,2023-05-05,H.obs,9.558,
08MD013,2023-05-06,H.obs,10.252,
08MD013,2023-05-06,Q.obs,3960.0,
08MD013,2023-05-07,H.obs,11.135,
08MD013,2023-05-07,Q.obs,4540.0,
08MD013,2023-05-08,Q.obs,5100.0,
08MD013,2023-05-08,H.obs,11.973,
08MD013,2023-05-09,H.obs,12.245,
08MD013,2023-05-09,Q.obs,5280.0,
08MD013,2023-05-10,Q.obs,5060.0,
08MD013,2023-05-10,H.obs,11.92,
08MD013,2023-05-11,H.obs,11.278,
08MD013,2023-05-11,Q.obs,4630.0,
08MD013,2023-05-12,Q.obs,4200.0,
08MD013,2023-05-12,H.obs,10.616,
08MD013,2023-05-13,H.obs,10.112,
08MD013,2023-05-13,Q.obs,3870.0,
08MD013,2023-05-14,Q.obs,3740.0,
08MD013,2023-05-14,H.obs,9.905,
08MD013,2023-05-15,Q.obs,3790.0,
08MD013,2023-05-15,H.obs,9.986,
08MD013,2023-05-16,H.obs,10.327,
08MD013,2023-05-16,Q.obs,4010.0,
08MD013,2023-05-17,H.obs,10.859,
08MD013,2023-05-17,Q.obs,4360.0,
08MD013,2023-05-18,Q.obs,4690.0,
08MD013,2023-05-18,H.obs,11.367,
08MD013,2023-05-19,H.obs,11.619,
08MD013,2023-05-19,Q.obs,4860.0,
08MD013,2023-05-20,H.obs,11.469,
08MD013,2023-05-20,Q.obs,4760.0,
08MD013,2023-05-21,H.obs,11.09,
08MD013,2023-05-21,Q.obs,4510.0,
08MD013,2023-05-22,H.obs,10.927,
08MD013,2023-05-22,Q.obs,4400.0,
08MD013,2023-05-23,H.obs,11.015,
08MD013,2023-05-23,Q.obs,4460.0,
08MD013,2023-05-24,H.obs,11.15,
08MD013,2023-05-24,Q.obs,4550.0,
08MD013,2023-05-25,H.obs,11.45,
08MD013,2023-05-25,Q.obs,4750.0,
08MD013,2023-05-26,Q.obs,4480.0,
08MD013,2023-05-26,H.obs,11.048,
08MD013,2023-05-27,Q.obs,3970.0,
08MD013,2023-05-27,H.obs,10.257,
08MD013,2023-05-28,H.obs,9.648,
08MD013,2023-05-28,Q.obs,3580.0,
08MD013,2023-05-29,Q.obs,3380.0,
08MD013,2023-05-29,H.obs,9.335,
08MD013,2023-05-30,H.obs,9.185,
08MD013,2023-05-30,Q.obs,3290.0,
08MD013,2023-05-31,Q.obs,3190.0,
08MD013,2023-05-31,H.obs,9.029,
08MD013,2023-06-01,H.obs,8.809,
08MD013,2023-06-01,Q.obs,3050.0,
08MD013,2023-06-02,H.obs,8.499,
08MD013,2023-06-02,Q.obs,2870.0,
08MD013,2023-06-03,H.obs,8.161,
08MD013,2023-06-03,Q.obs,2660.0,
08MD013,2023-06-04,H.obs,7.871,
08MD013,2023-06-04,Q.obs,2490.0,
08MD013,2023-06-05,H.obs,7.646,
08MD013,2023-06-05,Q.obs,2360.0,
08MD013,2023-06-06,H.obs,7.541,
08MD013,2023-06-06,Q.obs,2300.0,
08MD013,2023-06-07,Q.obs,2260.0,
08MD013,2023-06-07,H.obs,7.482,
08MD013,2023-06-08,H.obs,7.38,
08MD013,2023-06-08,Q.obs,2200.0,
08MD013,2023-06-09,Q.obs,2110.0,
08MD013,2023-06-09,H.obs,7.217,
08MD013,2023-06-10,H.obs,7.057,
08MD013,2023-06-10,Q.obs,2020.0,
08MD013,2023-06-11,Q.obs,1990.0,
08MD013,2023-06-11,H.obs,7.008,
08MD013,2023-06-12,Q.obs,2040.0,
08MD013,2023-06-12,H.obs,7.104,
08MD013,2023-06-13,Q.obs,2110.0,
08MD013,2023-06-13,H.obs,7.225,
08MD013,2023-06-14,H.obs,7.318,
08MD013,2023-06-14,Q.obs,2170.0,
08MD013,2023-06-15,H.obs,7.323,
08MD013,2023-06-15,Q.obs,2170.0,
08MD013,2023-06-16,Q.obs,2150.0,
08MD013,2023-06-16,H.obs,7.29,
08MD013,2023-06-17,H.obs,7.282,
08MD013,2023-06-17,Q.obs,2150.0,
08MD013,2023-06-18,Q.obs,2110.0,
08MD013,2023-06-18,H.obs,7.21,
08MD013,2023-06-19,Q.obs,2150.0,
08MD013,2023-06-19,H.obs,7.288,
08MD013,2023-06-20,Q.obs,2120.0,
08MD013,2023-06-20,H.obs,7.243,
08MD013,2023-06-21,Q.obs,2050.0,
08MD013,2023-06-21,H.obs,7.107,
08MD013,2023-06-22,H.obs,7.102,
08MD013,2023-06-22,Q.obs,2040.0,
08MD013,2023-06-23,Q.obs,1980.0,
08MD013,2023-06-23,H.obs,6.989,
08MD013,2023-06-24,Q.obs,1880.0,
08MD013,2023-06-24,H.obs,6.81,
08MD013,2023-06-25,Q.obs,1820.0,
08MD013,2023-06-25,H.obs,6.696,
08MD013,2023-06-26,Q.obs,1800.0,
08MD013,2023-06-26,H.obs,6.665,
08MD013,2023-06-27,Q.obs,1800.0,
08MD013,2023-06-27,H.obs,6.665,
08MD013,2023-06-28,H.obs,6.702,
08MD013,2023-06-28,Q.obs,1820.0,
08MD013,2023-06-29,H.obs,6.749,
08MD013,2023-06-29,Q.obs,1840.0,
08MD013,2023-06-30,H.obs,6.723,
08MD013,2023-06-30,Q.obs,1830.0,
08MD013,2023-07-01,Q.obs,1810.0,
08MD013,2023-07-01,H.obs,6.686,
08MD013,2023-07-02,H.obs,6.675,
08MD013,2023-07-02,Q.obs,1800.0,
08MD013,2023-07-03,H.obs,6.651,
08MD013,2023-07-03,Q.obs,1790.0,
08MD013,2023-07-04,H.obs,6.598,
08MD013,2023-07-04,Q.obs,1760.0,
08MD013,2023-07-05,Q.obs,1720.0,
08MD013,2023-07-05,H.obs,6.525,
08MD013,2023-07-06,Q.obs,1640.0,
08MD013,2023-07-06,H.obs,6.379,
08MD013,2023-07-07,Q.obs,1540.0,
08MD013,2023-07-07,H.obs,6.186,
08MD013,2023-07-08,H.obs,6.062,
08MD013,2023-07-08,Q.obs,1470.0,
08MD013,2023-07-09,H.obs,6.019,
08MD013,2023-07-09,Q.obs,1450.0,
08MD013,2023-07-10,Q.obs,1450.0,
08MD013,2023-07-10,H.obs,6.026,
08MD013,2023-07-11,H.obs,6.043,
08MD013,2023-07-11,Q.obs,1460.0,
08MD013,2023-07-12,H.obs,6.077,
08MD013,2023-07-12,Q.obs,1480.0,
08MD013,2023-07-13,Q.obs,1510.0,
08MD013,2023-07-13,H.obs,6.134,
08MD013,2023-07-14,H.obs,6.132,
08MD013,2023-07-14,Q.obs,1510.0,
08MD013,2023-07-15,H.obs,6.073,
08MD013,2023-07-15,Q.obs,1480.0,
08MD013,2023-07-16,H.obs,6.014,
08MD013,2023-07-16,Q.obs,1440.0,
08MD013,2023-07-17,Q.obs,1430.0,
08MD013,2023-07-17,H.obs,5.993,
08MD013,2023-07-18,H.obs,5.948,
08MD013,2023-07-18,Q.obs,1410.0,
08MD013,2023-07-19,H.obs,5.914,
08MD013,2023-07-19,Q.obs,1390.0,
08MD013,2023-07-20,H.obs,5.96,
08MD013,2023-07-20,Q.obs,1420.0,
08MD013,2023-07-21,H.obs,6.024,
08MD013,2023-07-21,Q.obs,1450.0,
08MD013,2023-07-22,Q.obs,1440.0,
08MD013,2023-07-22,H.obs,6.015,
08MD013,2023-07-23,Q.obs,1430.0,
08MD013,2023-07-23,H.obs,5.996,
08MD013,2023-07-24,Q.obs,1470.0,
08MD013,2023-07-24,H.obs,6.054,
08MD013,2023-07-25,H.obs,6.122,
08MD013,2023-07-25,Q.obs,1500.0,
08MD013,2023-07-26,H.obs,6.14,
08MD013,2023-07-26,Q.obs,1510.0,
08MD013,2023-07-27,H.obs,6.076,
08MD013,2023-07-27,Q.obs,1480.0,
08MD013,2023-07-28,H.obs,6.057,
08MD013,2023-07-28,Q.obs,1470.0,
08MD013,2023-07-29,Q.obs,1490.0,
08MD013,2023-07-29,H.obs,6.094,
08MD013,2023-07-30,Q.obs,1510.0,
08MD013,2023-07-30,H.obs,6.136,
08MD013,2023-07-31,Q.obs,1460.0,
08MD013,2023-07-31,H.obs,6.035,
08MD013,2023-08-01,Q.obs,1390.0,
08MD013,2023-08-01,H.obs,5.918,
08MD013,2023-08-02,H.obs,5.849,
08MD013,2023-08-02,Q.obs,1360.0,
08MD013,2023-08-03,H.obs,5.838,
08MD013,2023-08-03,Q.obs,1350.0,
08MD013,2023-08-04,Q.obs,1340.0,
08MD013,2023-08-04,H.obs,5.816,
08MD013,2023-08-05,Q.obs,1310.0,
08MD013,2023-08-05,H.obs,5.752,
08MD013,2023-08-06,Q.obs,1300.0,
08MD013,2023-08-06,H.obs,5.75,
08MD013,2023-08-07,Q.obs,1320.0,
08MD013,2023-08-07,H.obs,5.78,
08MD013,2023-08-08,Q.obs,1330.0,
08MD013,2023-08-08,H.obs,5.79,
08MD013,2023-08-09,H.obs,5.81,
08MD013,2023-08-09,Q.obs,1340.0,
08MD013,2023-08-10,Q.obs,1360.0,
08MD013,2023-08-10,H.obs,5.862,
08MD013,2023-08-11,Q.obs,1390.0,
08MD013,2023-08-11,H.obs,5.909,
08MD013,2023-08-12,H.obs,6.039,
08MD013,2023-08-12,Q.obs,1460.0,
08MD013,2023-08-13,H.obs,6.135,
08MD013,2023-08-13,Q.obs,1510.0,
08MD013,2023-08-14,Q.obs,1530.0,
08MD013,2023-08-14,H.obs,6.167,
08MD013,2023-08-15,H.obs,6.095,
08MD013,2023-08-15,Q.obs,1490.0,
08MD013,2023-08-16,Q.obs,1450.0,
08MD013,2023-08-16,H.obs,6.032,
08MD013,2023-08-17,H.obs,6.021,
08MD013,2023-08-17,Q.obs,1450.0,
08MD013,2023-08-18,Q.obs,1450.0,
08MD013,2023-08-18,H.obs,6.027,
08MD013,2023-08-19,H.obs,6.023,
08MD013,2023-08-19,Q.obs,1450.0,
08MD013,2023-08-20,Q.obs,1440.0,
08MD013,2023-08-20,H.obs,6.007,
08MD013,2023-08-21,H.obs,5.946,
08MD013,2023-08-21,Q.obs,1410.0,
08MD013,2023-08-22,H.obs,5.842,
08MD013,2023-08-22,Q.obs,1350.0,
08MD013,2023-08-23,H.obs,5.719,
08MD013,2023-08-23,Q.obs,1290.0,
08MD013,2023-08-24,H.obs,5.6,
08MD013,2023-08-24,Q.obs,1230.0,
08MD013,2023-08-25,Q.obs,1170.0,
08MD013,2023-08-25,H.obs,5.482,
08MD013,2023-08-26,Q.obs,1230.0,
08MD013,2023-08-26,H.obs,5.606,
08MD013,2023-08-27,Q.obs,1310.0,
08MD013,2023-08-27,H.obs,5.754,
08MD013,2023-08-28,Q.obs,1230.0,
08MD013,2023-08-28,H.obs,5.603,
08MD013,2023-08-29,Q.obs,1150.0,
08MD013,2023-08-29,H.obs,5.457,
08MD013,2023-08-30,H.obs,5.378,
08MD013,2023-08-30,Q.obs,1110.0,
08MD013,2023-08-31,H.obs,5.356,
08MD013,2023-08-31,Q.obs,1100.0,
08MD013,2023-09-01,H.obs,5.323,
08MD013,2023-09-01,Q.obs,1090.0,
08MD013,2023-09-02,Q.obs,1070.0,
08MD013,2023-09-02,H.obs,5.289,
08MD013,2023-09-03,Q.obs,1050.0,
