DATE,STATION_NUMBER,DISCHARGE,LEVEL
2022-09-30,10DA001,18.700000762939453,5.640999794006348
2022-10-01,10DA001,19.700000762939453,5.6579999923706055
2022-10-02,10DA001,20.100000381469727,5.664000034332275
2022-10-03,10DA001,20.799999237060547,5.672999858856201
2022-10-04,10DA001,21.0,5.677000045776367
2022-10-05,10DA001,20.200000762939453,5.664999961853027
2022-10-06,10DA001,18.899999618530277,5.644000053405762
2022-10-07,10DA001,17.0,5.61299991607666
2022-10-08,10DA001,18.299999237060547,5.633999824523926
2022-10-09,10DA001,19.799999237060547,5.6579999923706055
2022-10-10,10DA001,19.600000381469727,5.65500020980835
2022-10-11,10DA001,18.5,5.638000011444092
2022-10-12,10DA001,18.100000381469727,5.631999969482422
2022-10-13,10DA001,18.399999618530277,5.635000228881836
2022-10-14,10DA001,17.600000381469727,5.624000072479248
